chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	68	17	68	17	12.0	89376.23	1068335	2024-05-06 22:03:09	1.08	False	True	True	True	3	fbaa9c	0.01068	4147	4147	4147	4147	2024-05-07 00:04:13.891487
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	113	28	113	28	12.0	91033.63	1107480	2024-05-06 22:03:09	3.26	False	True	True	True	3	fbaa9c	0.01107	4303	4303	4303	4303	2024-05-07 00:06:24.793205
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	56	18	142	40	4.73	95038.33	1207346	2024-05-06 22:03:09	5.45	False	True	True	True	3	fbaa9c	0.01207	4700	4700	4700	15.39	2024-05-07 00:08:36.115040
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	47	27	161	55	3.5	89255.5	1063418	2024-05-06 22:03:09	7.68	False	True	True	True	3	fbaa9c	0.01063	4128	4128	4128	-3.54	2024-05-07 00:10:49.597016
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	23	31	165	71	1.67	86967.99	1010710	2024-05-06 22:03:09	9.85	False	True	True	True	3	fbaa9c	0.01010	3918	3918	3918	-16.29	2024-05-07 00:13:00.097423
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	12	21	171	73	0.84	86988.21	1012529	2024-05-06 22:03:09	12.04	False	True	True	True	3	fbaa9c	0.01012	3925	3925	3925	-5.02	2024-05-07 00:15:11.169500
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	13	7	178	77	0.88	87194.88	1016321	2024-05-06 22:03:09	14.23	False	True	True	True	3	fbaa9c	0.01016	3940	3940	3940	0.13	2024-05-07 00:17:22.660693
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	24	7	195	80	1.48	92736.69	1147831	2024-05-06 22:03:09	16.44	False	True	True	True	3	fbaa9c	0.01147	4463	4463	4463	13.36	2024-05-07 00:19:35.144075
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	24	8	203	85	1.42	92689.6	1148791	2024-05-06 22:03:09	18.62	False	True	True	True	3	fbaa9c	0.01148	4467	4467	4467	12.73	2024-05-07 00:21:46.275777
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	16	6	211	86	0.91	93365.58	1163414	2024-05-06 22:03:09	20.82	False	True	True	True	3	fbaa9c	0.01163	4525	4525	4525	1.36	2024-05-07 00:23:58.088473
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	13	7	216	92	0.72	98371.88	1291109	2024-05-06 22:03:09	23.03	False	True	True	True	3	fbaa9c	0.01291	5033	5033	5033	12.39	2024-05-07 00:26:10.582238
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	12	11	222	97	0.65	99740.03	1327566	2024-05-06 22:03:09	25.23	False	True	True	True	3	fbaa9c	0.01327	5178	5178	5178	14.2	2024-05-07 00:28:22.509253
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	10	6	227	100	0.53	100644.75	1350331	2024-05-06 22:03:09	27.41	False	True	True	True	3	fbaa9c	0.01350	5268	5268	5268	4.57	2024-05-07 00:30:33.736622
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	7	2	229	100	0.37	100643.5	1352555	2024-05-06 22:03:09	29.6	False	True	True	True	3	fbaa9c	0.01352	5277	5277	5277	2.35	2024-05-07 00:32:44.979600
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	5	3	232	103	0.26	100896.16	1360398	2024-05-06 22:03:09	31.82	False	True	True	True	3	fbaa9c	0.01360	5308	5308	5308	0.75	2024-05-07 00:34:58.021145
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	10	7	238	107	0.5	100838.38	1359051	2024-05-06 22:03:09	34.04	False	True	True	True	3	fbaa9c	0.01359	5303	5303	5303	0.78	2024-05-07 00:37:11.491472
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	11	12	243	114	0.54	100961.72	1363401	2024-05-06 22:03:09	36.21	False	True	True	True	3	fbaa9c	0.01363	5320	5320	5320	-0.54	2024-05-07 00:39:21.452008
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	7	6	245	116	0.34	100046.39	1339318	2024-05-06 22:03:09	38.4	False	True	True	True	3	fbaa9c	0.01339	5225	5225	5225	-1.01	2024-05-07 00:41:33.175807
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	13	9	256	123	0.61	101421.77	1373994	2024-05-06 22:03:09	40.69	False	True	True	True	3	fbaa9c	0.01373	5362	5362	5362	0.78	2024-05-07 00:43:50.414780
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	25	10	270	126	1.11	104706.15	1464804	2024-05-06 22:03:09	42.92	False	True	True	True	3	fbaa9c	0.01464	5723	5723	5723	9.37	2024-05-07 00:46:04.191353
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	20	4	275	127	0.87	105740.06	1494310	2024-05-06 22:03:09	45.14	False	True	True	True	3	fbaa9c	0.01494	5841	5841	5841	6.22	2024-05-07 00:48:17.672938
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	10	8	276	133	0.43	102260.59	1397472	2024-05-06 22:03:09	47.32	False	True	True	True	3	fbaa9c	0.01397	5456	5456	5456	-4.82	2024-05-07 00:50:28.321366
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	1	11	276	138	0.04	99146.84	1313482	2024-05-06 22:03:09	49.53	False	True	True	True	3	fbaa9c	0.01313	5122	5122	5122	-12.1	2024-05-07 00:52:40.833691
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	2	8	278	141	0.09	98115.92	1286190	2024-05-06 22:03:09	51.79	False	True	True	True	3	fbaa9c	0.01286	5013	5013	5013	-7.96	2024-05-07 00:54:56.147016
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	3	6	279	143	0.13	98521.39	1295826	2024-05-06 22:03:09	54.03	False	True	True	True	3	fbaa9c	0.01295	5052	5052	5052	-1.38	2024-05-07 00:57:10.619065
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	3	3	281	143	0.13	98704.64	1300397	2024-05-06 22:03:09	56.22	False	True	True	True	3	fbaa9c	0.01300	5070	5070	5070	0.05	2024-05-07 00:59:22.080210
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	1	2	281	145	0.04	98166.62	1289255	2024-05-06 22:03:09	58.41	False	True	True	True	3	fbaa9c	0.01289	5026	5026	5026	-0.81	2024-05-07 01:01:33.893366
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	0	4	195	125		98079.93	1287394	2024-05-06 22:03:09	60.63	False	True	True	True	3	fbaa9c	0.01287	5018	5018	23.04	-1	2024-05-07 01:03:46.536726
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	0	5	167	122		97309.44	1271848	2024-05-06 22:03:09	62.86	False	True	True	True	3	fbaa9c	0.01271	4956	4956	15.36	-1.35	2024-05-07 01:06:00.646847
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	0	3	139	110		97309.44	1271848	2024-05-06 22:03:09	65.04	False	True	True	True	3	fbaa9c	0.01271	4956	4956	5.34	-1.21	2024-05-07 01:08:11.200924
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	0	4	122	100		97312.03	1271749	2024-05-06 22:03:09	67.24	False	True	True	True	3	fbaa9c	0.01271	4956	4956	19.3	-1.04	2024-05-07 01:10:23.587352
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	0	3	116	82		97176.14	1268526	2024-05-06 22:03:09	69.44	False	True	True	True	3	fbaa9c	0.01268	4943	4943	25.94	-0.25	2024-05-07 01:12:35.665199
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	0	2	110	81		97176.14	1268526	2024-05-06 22:03:09	71.62	False	True	True	True	3	fbaa9c	0.01268	4943	4943	25.28	-0.25	2024-05-07 01:14:46.407668
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	2	1	104	78	0.23	97539.48	1279683	2024-05-06 22:03:09	73.8	False	True	True	True	3	fbaa9c	0.01279	4987	4987	25.57	0.88	2024-05-07 01:16:56.788455
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	4	1	90	75	0.53	97540.22	1280617	2024-05-06 22:03:09	75.98	False	True	True	True	3	fbaa9c	0.01280	4991	4991	11.57	0.95	2024-05-07 01:19:07.768245
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	2	2	82	72	0.29	96864.61	1264245	2024-05-06 22:03:09	78.16	False	True	True	True	3	fbaa9c	0.01264	4926	4926	10.05	-1.21	2024-05-07 01:21:18.424771
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	2	2	77	71	0.31	97279.32	1273182	2024-05-06 22:03:09	80.36	False	True	True	True	3	fbaa9c	0.01273	4962	4962	9.52	-0.58	2024-05-07 01:23:30.875653
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	2	1	70	64	0.34	94579.31	1203070	2024-05-06 22:03:09	82.57	False	True	True	True	3	fbaa9c	0.01203	4683	4683	-6.84	-4.84	2024-05-07 01:25:43.292096
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	0	5	65	64		91838.13	1134361	2024-05-06 22:03:09	84.79	False	True	True	True	3	fbaa9c	0.01134	4410	4410	-14.16	-10.9	2024-05-07 01:27:56.326052
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	0	5	60	63		91801.48	1133380	2024-05-06 22:03:09	86.96	False	True	True	True	3	fbaa9c	0.01133	4406	4406	-16.07	-5.79	2024-05-07 01:30:06.435262
solana	raydium	FhuixdUWsuEfXJVcHKsGz6RWN2n4YGLJKTqGwesTirui	3BD5FVxd2oH3WmsXD7qK4guWcC8Yb55yWdvxhDPQCu8b	PEPI	PEPI	0	1	59	63		91801.48	1133380	2024-05-06 22:03:09	89.13	False	True	True	True	3	fbaa9c	0.01133	4406	4406	-15.95	-0.09	2024-05-07 01:32:16.798117
