chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	185	54	185	54	12.0	38843.13	146912	2024-05-06 22:23:53	2.28	False	True	True	True	3	52e5e2	0.0001469	120	120	120	120	2024-05-07 00:26:09.814693
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	318	141	318	141	12.0	32391.34	101304	2024-05-06 22:23:53	4.48	False	True	True	True	3	52e5e2	0.0001013	51.45	51.45	51.45	51.45	2024-05-07 00:28:21.743941
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	176	128	392	202	5.39	24203.77	56308	2024-05-06 22:23:53	6.67	False	True	True	True	3	52e5e2	0.00005630	-15.82	-15.82	-15.82	-57.93	2024-05-07 00:30:33.162366
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	129	118	452	259	3.42	23054.87	50967	2024-05-06 22:23:53	8.86	False	True	True	True	3	52e5e2	0.00005096	-23.8	-23.8	-23.8	-51.17	2024-05-07 00:32:44.316747
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	100	81	492	276	2.44	26833.7	69029	2024-05-06 22:23:53	11.07	False	True	True	True	3	52e5e2	0.00006902	3.2	3.2	3.2	5.75	2024-05-07 00:34:57.439044
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	62	40	514	296	1.45	25454.12	62076	2024-05-06 22:23:53	13.3	False	True	True	True	3	52e5e2	0.00006207	-7.19	-7.19	-7.19	21.18	2024-05-07 00:37:10.864770
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	42	37	531	310	0.95	26428.03	66895	2024-05-06 22:23:53	15.46	False	True	True	True	3	52e5e2	0.00006689	0.01	0.01	0.01	-2.55	2024-05-07 00:39:20.792974
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	37	19	553	317	0.8	29682.78	84337	2024-05-06 22:23:53	17.65	False	True	True	True	3	52e5e2	0.00008433	26.09	26.09	26.09	33.41	2024-05-07 00:41:32.199527
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	47	24	579	334	0.97	31295.2	93572	2024-05-06 22:23:53	19.9	False	True	True	True	3	52e5e2	0.00009357	39.89	39.89	39.89	39.18	2024-05-07 00:43:46.788544
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	45	39	598	356	0.9	28621.15	78260	2024-05-06 22:23:53	22.17	False	True	True	True	3	52e5e2	0.00007825	17	17	17	-7.21	2024-05-07 00:46:03.256924
solana	raydium	FfHyyif8HH1LLPRPJ5PTcq2CMRnynDJXUipQ8QU5dJAN	3ogfgduyp1EUCoXy2EYdRwKGY91PAeo2gvErabkoeKdf	SAM SOLKEK	SOLKEK	42	43	620	374	0.81	26512.93	67212	2024-05-06 22:23:53	24.39	False	True	True	True	3	52e5e2	0.00006721	0.49	0.49	0.49	-32.44	2024-05-07 00:48:16.583759
