chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	1615	1572	4049	3780	4.79	108254.78	1272816	2024-05-08 19:35:57	13.26	False	True	True	True	3	0b59b3	0.01272	55341	55341	55341	6.73	2024-05-08 21:49:12.548063
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	1463	1458	4925	4662	3.56	107322.52	1239593	2024-05-08 19:35:57	15.54	False	True	True	True	3	0b59b3	0.01239	53894	53894	53894	-0.05	2024-05-08 21:51:29.283510
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	1639	1627	5743	5464	3.42	108224.73	1251927	2024-05-08 19:35:57	17.81	False	True	True	True	3	0b59b3	0.01251	54431	54431	54431	-1	2024-05-08 21:53:45.671682
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	2334	2302	7254	6959	3.86	108354.72	1245325	2024-05-08 19:35:57	20.11	False	True	True	True	3	0b59b3	0.01245	54144	54144	54144	0.55	2024-05-08 21:56:03.452002
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	2329	2306	7982	7683	3.5	105076.51	1168334	2024-05-08 19:35:57	22.44	False	True	True	True	3	0b59b3	0.01168	50790	50790	50790	-8.82	2024-05-08 21:58:23.389846
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	1488	1485	8842	8541	2.02	103670.95	1127680	2024-05-08 19:35:57	24.74	False	True	True	True	3	0b59b3	0.01127	49019	49019	49019	-8.92	2024-05-08 22:00:41.382036
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	1504	1467	9640	9305	1.87	110841.87	1279535	2024-05-08 19:35:57	27.02	False	True	True	True	3	0b59b3	0.01279	55634	55634	55634	9.75	2024-05-08 22:02:58.174593
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	1113	1061	9930	9576	1.35	109412.13	1235631	2024-05-08 19:35:57	29.3	False	True	True	True	3	0b59b3	0.01235	53721	53721	53721	8.99	2024-05-08 22:05:14.925489
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	767	736	10214	9855	0.9	109753.03	1240572	2024-05-08 19:35:57	31.59	False	True	True	True	3	0b59b3	0.01240	53937	53937	53937	-2	2024-05-08 22:07:32.501280
solana	raydium	6NBYscidtL6uWdkbuTQj3aSwGHQRB84vsSjPvpnNEMEF	6ocQ8NQ1tCPvq9h9xcNt9d3bbHkTuqYvaei2n9Ukjw6	Colonel Sanders	KFC	528	534	10488	10136	0.6	108189.44	1205228	2024-05-08 19:35:57	33.96	False	True	True	True	3	0b59b3	0.01205	52397	52397	52397	-2.89	2024-05-08 22:09:54.793107
