chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	BiLssETK9r1nPdnjwRMtzi2Ce8Sr3zX96jxLSwb5Utss	4h9hwAwoMWfPLCRdVQKPSfzcFhDXyJUYFMNxePBQGDWS	Trempinator	TrempT	90	26	90	26	12.0	23707.87	56248	2024-05-09 23:46:32	1.33	False	True	True	True	3	bac41f	0.00005624	-8.23	-8.23	-8.23	-8.23	2024-05-10 01:47:51.921437
