chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	122	73	387	325	3.78	13645.31	60001	2024-05-07 12:35:52	14.72	False	True	True	True	3	1d7fa8	0.00006000	2395	2395	2395	-9.3	2024-05-07 14:50:35.050873
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	136	94	471	390	3.46	14149.13	64057	2024-05-07 12:35:52	17.03	False	True	True	True	3	1d7fa8	0.00006405	2564	2564	2564	19.87	2024-05-07 14:52:54.070460
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	183	142	570	467	3.85	14597.48	67701	2024-05-07 12:35:52	19.35	False	True	True	True	3	1d7fa8	0.00006770	2716	2716	2716	12.83	2024-05-07 14:55:12.817917
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	185	108	671	534	3.31	18200.2	104769	2024-05-07 12:35:52	21.67	False	True	True	True	3	1d7fa8	0.0001047	4257	4257	4257	29	2024-05-07 14:57:32.249073
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	216	136	801	610	3.24	18590.86	108746	2024-05-07 12:35:52	23.99	False	True	True	True	3	1d7fa8	0.0001087	4423	4423	4423	35.09	2024-05-07 14:59:51.227769
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	261	169	927	696	3.38	22257.05	154946	2024-05-07 12:35:52	26.31	False	True	True	True	3	1d7fa8	0.0001549	6344	6344	6344	39.73	2024-05-07 15:02:10.538169
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	168	121	1011	760	1.99	20105.43	125934	2024-05-07 12:35:52	28.63	False	True	True	True	3	1d7fa8	0.0001259	5137	5137	5137	-7.06	2024-05-07 15:04:30.029858
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	193	141	1121	841	2.07	18122.45	101988	2024-05-07 12:35:52	31.07	False	True	True	True	3	1d7fa8	0.0001019	4142	4142	4142	-32.07	2024-05-07 15:06:56.350073
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	220	174	1233	936	2.14	19770.07	120474	2024-05-07 12:35:52	33.37	False	True	True	True	3	1d7fa8	0.0001204	4910	4910	4910	-4.2	2024-05-07 15:09:14.139227
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	152	116	1300	990	1.4	16753.58	86127	2024-05-07 12:35:52	35.67	False	True	True	True	3	1d7fa8	0.00008612	3482	3482	3482	20.29	2024-05-07 15:11:32.253586
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	116	92	1355	1039	1.03	16203.39	80273	2024-05-07 12:35:52	37.98	False	True	True	True	3	1d7fa8	0.00008027	3238	3238	3238	-19.63	2024-05-07 15:13:50.567426
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	117	120	1417	1110	0.99	14801.8	66657	2024-05-07 12:35:52	40.31	False	True	True	True	3	1d7fa8	0.00006665	2672	2672	2672	-22.61	2024-05-07 15:16:10.733745
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	121	113	1469	1148	0.99	14760.31	65954	2024-05-07 12:35:52	42.62	False	True	True	True	3	1d7fa8	0.00006595	2643	2643	2643	-15.2	2024-05-07 15:18:29.120837
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	24	27	270	200	1.07	16542.57	77242	2024-05-07 12:35:52	147.37	False	True	True	True	3	1d7fa8	0.00007725	3113	3113	421	72.95	2024-05-07 17:03:14.069852
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	49	38	282	213	2.09	16909.42	80569	2024-05-07 12:35:52	151.71	False	True	True	True	3	1d7fa8	0.00008057	3251	3251	434	9.3	2024-05-07 17:07:34.602288
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	50	42	285	230	2.11	16200.01	73921	2024-05-07 12:35:52	154.05	False	True	True	True	3	1d7fa8	0.00007393	2975	2975	341	-0.33	2024-05-07 17:09:54.939607
solana	raydium	3TkTUEjvERVVoRkQyGzV8CYbT1Po9x6n4qcL1Npsf8S3	6SRgTL3eq7PzHLhAQDT75EHCUKuc9HLTi9b89L4a39Do	chiki	chiki	51	38	309	240	1.98	16165.24	73833	2024-05-07 12:35:52	156.44	False	True	True	True	3	1d7fa8	0.00007386	2972	2972	503	-8.33	2024-05-07 17:12:18.463421
