chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	166	31	166	31	12.0	23653.69	52565	2024-05-07 10:16:03	3.13	False	True	True	True	3	5349aa	0.00005419	-10.06	-10.06	-10.06	-10.06	2024-05-07 12:19:11.096824
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	229	70	229	70	12.0	29528.04	81850	2024-05-07 10:16:03	5.3	False	True	True	True	3	5349aa	0.00008438	40.05	40.05	40.05	40.05	2024-05-07 12:21:20.985147
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	186	116	363	149	6.15	35168.97	115434	2024-05-07 10:16:03	7.48	False	True	True	True	3	5349aa	0.0001190	97.52	97.52	97.52	106	2024-05-07 12:23:31.505852
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	384	174	616	250	7.48	43648.53	176733	2024-05-07 10:16:03	9.65	False	True	True	True	3	5349aa	0.0001821	202	202	202	121	2024-05-07 12:25:41.857896
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	455	212	817	361	6.68	39818.93	145794	2024-05-07 10:16:03	11.83	False	True	True	True	3	5349aa	0.0001503	149	149	149	26.53	2024-05-07 12:27:52.893223
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	296	196	905	442	3.92	34826.87	111047	2024-05-07 10:16:03	14.01	False	True	True	True	3	5349aa	0.0001144	90.01	90.01	90.01	-35.67	2024-05-07 12:30:03.391582
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	282	206	1068	541	3.17	30793.87	86058	2024-05-07 10:16:03	16.19	False	True	True	True	3	5349aa	0.00008871	47.25	47.25	47.25	-39.4	2024-05-07 12:32:14.302144
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	328	195	1217	624	3.23	33394.49	100175	2024-05-07 10:16:03	18.36	False	True	True	True	3	5349aa	0.0001032	71.41	71.41	71.41	-19.9	2024-05-07 12:34:24.754727
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	248	161	1338	708	2.22	28722.72	73659	2024-05-07 10:16:03	20.55	False	True	True	True	3	5349aa	0.00007593	26.04	26.04	26.04	-16.41	2024-05-07 12:36:35.852237
solana	raydium	9KDFYE5c4mSPdEbJmENpXAwfyGEgdnXkYCrbquJzyPaz	J2MufPE2pw42Crx4tkgA9Le8hriWquGQgmj55BoPqp5K	DONALDDOG	DG	199	149	1425	783	1.68	33124.21	97636	2024-05-07 10:16:03	22.72	False	True	True	True	3	5349aa	0.0001006	67.06	67.06	67.06	-12.56	2024-05-07 12:38:46.190495
