chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	148	33	148	33	12.0	494264.9	274783	2024-05-09 20:27:33	4.78	False	True	False	True	2	c2bdfd	0.000002747	20.69	20.69	20.69	20.69	2024-05-09 22:32:20.071197
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	103	13	229	39	5.4	500186.68	281895	2024-05-09 20:27:33	7.23	False	True	False	True	2	c2bdfd	0.000002818	23.81	23.81	23.81	1.07	2024-05-09 22:34:46.610837
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	166	14	330	48	6.04	506586.51	288606	2024-05-09 20:27:33	9.54	False	True	False	True	2	c2bdfd	0.000002886	26.76	26.76	26.76	5.55	2024-05-09 22:37:05.514550
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	188	29	412	68	5.48	509797.69	291906	2024-05-09 20:27:33	11.83	False	True	False	True	2	c2bdfd	0.000002919	28.21	28.21	28.21	4.39	2024-05-09 22:39:22.587821
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	184	30	522	80	4.23	509450.66	291391	2024-05-09 20:27:33	14.11	False	True	False	True	2	c2bdfd	0.000002913	27.99	27.99	27.99	-1.7	2024-05-09 22:41:39.635218
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	208	47	621	115	4.02	515536.21	298927	2024-05-09 20:27:33	16.52	False	True	False	True	2	c2bdfd	0.000002989	31.3	31.3	31.3	2.4	2024-05-09 22:44:04.215771
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	215	45	724	124	3.56	513740.54	296524	2024-05-09 20:27:33	18.79	False	True	False	True	2	c2bdfd	0.000002965	30.24	30.24	30.24	2.12	2024-05-09 22:46:20.240440
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	207	42	841	161	2.95	509850.74	292789	2024-05-09 20:27:33	21.07	False	True	False	True	2	c2bdfd	0.000002927	28.6	28.6	28.6	1.47	2024-05-09 22:48:37.441332
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	228	42	960	181	2.85	510042.05	292436	2024-05-09 20:27:33	23.35	False	True	False	True	2	c2bdfd	0.000002924	28.44	28.44	28.44	-1.27	2024-05-09 22:50:54.145139
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	250	29	1080	188	2.78	520809.94	304553	2024-05-09 20:27:33	25.64	False	True	False	True	2	c2bdfd	0.000003045	33.77	33.77	33.77	3.28	2024-05-09 22:53:11.674072
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	251	21	1237	203	2.43	528639.52	313626	2024-05-09 20:27:33	27.94	False	True	False	True	2	c2bdfd	0.000003136	37.75	37.75	37.75	5.84	2024-05-09 22:55:29.664445
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	288	33	1335	219	2.59	534740.8	320443	2024-05-09 20:27:33	30.27	False	True	False	True	2	c2bdfd	0.000003204	40.75	40.75	40.75	6.75	2024-05-09 22:57:49.131727
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	262	60	1498	263	2.1	537463.49	322899	2024-05-09 20:27:33	32.54	False	True	False	True	2	c2bdfd	0.000003228	41.82	41.82	41.82	2.98	2024-05-09 23:00:05.592919
solana	raydium	GgWVqnVJqaZet7aWyptzjME3ziKJucmmXFW789geFZ2K	EPMm4yE6mEzW65cMVpcrAN8yuYnqqF78oDL3UCDQ6yaF	ELONWIFHAT	ELONWIF	269	54	1625	279	1.99	539512.73	324991	2024-05-09 20:27:33	34.85	False	True	False	True	2	c2bdfd	0.000003249	42.74	42.74	42.74	2.54	2024-05-09 23:02:24.282659
