chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	97	40	358	119	3.25	28422.99	128595	2024-05-18 17:36:27	10.78	False	True	True	True	3	966809	0.0001285	3884	3884	3884	-17.42	2024-05-18 19:47:13.582292
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	93	27	401	125	2.78	31342.38	156054	2024-05-18 17:36:27	13.09	False	True	True	True	3	966809	0.0001560	4734	4734	4734	17.17	2024-05-18 19:49:32.645411
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	115	41	480	161	2.88	29510.93	137509	2024-05-18 17:36:27	15.45	False	True	True	True	3	966809	0.0001375	4160	4160	4160	1.75	2024-05-18 19:51:54.223944
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	145	74	550	199	3.16	33867.45	179422	2024-05-18 17:36:27	17.79	False	True	True	True	3	966809	0.0001794	5458	5458	5458	13.1	2024-05-18 19:54:14.542261
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	116	65	614	236	2.27	35323.04	193837	2024-05-18 17:36:27	20.18	False	True	True	True	3	966809	0.0001938	5905	5905	5905	16.41	2024-05-18 19:56:37.766145
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	107	56	665	264	1.93	39218.8	237860	2024-05-18 17:36:27	22.51	False	True	True	True	3	966809	0.0002378	7269	7269	7269	42.41	2024-05-18 19:58:57.549632
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	101	79	715	315	1.7	41315.51	263040	2024-05-18 17:36:27	24.85	False	True	True	True	3	966809	0.0002630	8049	8049	8049	35.7	2024-05-18 20:01:18.063594
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	80	82	754	360	1.27	38947.84	232186	2024-05-18 17:36:27	27.24	False	True	True	True	3	966809	0.0002321	7093	7093	7093	-7.1	2024-05-18 20:03:41.478362
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	82	64	800	382	1.23	34923.92	186294	2024-05-18 17:36:27	29.59	False	True	True	True	3	966809	0.0001862	5671	5671	5671	-29.58	2024-05-18 20:06:02.384447
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	97	55	851	413	1.37	37059.32	208967	2024-05-18 17:36:27	31.92	False	True	True	True	3	966809	0.0002089	6374	6374	6374	-14.29	2024-05-18 20:08:22.252534
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	74	39	888	434	1.0	37873.47	217386	2024-05-18 17:36:27	34.31	False	True	True	True	3	966809	0.0002173	6635	6635	6635	16.89	2024-05-18 20:10:45.824513
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	49	42	902	455	0.65	39468.44	236079	2024-05-18 17:36:27	36.7	False	True	True	True	3	966809	0.0002360	7214	7214	7214	4.76	2024-05-18 20:13:09.148982
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	36	46	928	485	0.47	34753.53	182792	2024-05-18 17:36:27	39.08	False	True	True	True	3	966809	0.0001827	5563	5563	5563	-7.5	2024-05-18 20:15:31.705036
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	49	37	954	496	0.62	35509.75	190599	2024-05-18 17:36:27	41.52	False	True	True	True	3	966809	0.0001905	5805	5805	5805	-18.52	2024-05-18 20:17:58.077938
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	66	40	994	525	0.8	32173.55	155827	2024-05-18 17:36:27	43.9	False	True	True	True	3	966809	0.0001558	4727	4727	4727	-14.75	2024-05-18 20:20:20.895361
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	116	78	1072	575	1.3	38048.15	216561	2024-05-18 17:36:27	46.22	False	True	True	True	3	966809	0.0002165	6609	6609	6609	12.76	2024-05-18 20:22:40.098330
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	165	99	1164	628	1.7	35526.07	187582	2024-05-18 17:36:27	48.63	False	True	True	True	3	966809	0.0001875	5711	5711	5711	17.2	2024-05-18 20:25:04.846983
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	165	113	1228	685	1.61	37006.99	202337	2024-05-18 17:36:27	51.01	False	True	True	True	3	966809	0.0002023	6168	6168	6168	-3.46	2024-05-18 20:27:27.300900
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	149	89	1326	729	1.35	39714.02	231516	2024-05-18 17:36:27	53.44	False	True	True	True	3	966809	0.0002315	7072	7072	7072	22.08	2024-05-18 20:29:53.592790
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	222	142	1452	830	1.83	46090.56	309680	2024-05-18 17:36:27	55.88	False	True	True	True	3	966809	0.0003096	9494	9494	9494	53.77	2024-05-18 20:32:19.828914
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	199	143	1553	914	1.54	46998.87	319623	2024-05-18 17:36:27	58.34	False	True	True	True	3	966809	0.0003196	9802	9802	9802	6.17	2024-05-18 20:34:47.314905
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	224	167	1577	989	1.7	47128.99	317928	2024-05-18 17:36:27	60.72	False	True	True	True	3	966809	0.0003179	9749	9749	55.3	8.08	2024-05-18 20:37:09.978519
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	244	178	1572	1026	1.86	42369.58	254609	2024-05-18 17:36:27	63.06	False	True	True	True	3	966809	0.0002546	7788	7788	37.7	-26	2024-05-18 20:39:30.318866
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	209	123	1661	1068	1.51	44911.79	283282	2024-05-18 17:36:27	65.41	False	True	True	True	3	966809	0.0002832	8676	8676	81.93	-4.06	2024-05-18 20:41:51.372963
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	231	130	1715	1114	1.62	47154.29	309751	2024-05-18 17:36:27	67.78	False	True	True	True	3	966809	0.0003097	9496	9496	133	24.6	2024-05-18 20:44:13.744028
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	216	131	1781	1154	1.46	51232.17	363558	2024-05-18 17:36:27	70.11	False	True	True	True	3	966809	0.0003635	11163	11163	189	27.07	2024-05-18 20:46:33.680566
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	206	140	1834	1234	1.35	47217.22	306635	2024-05-18 17:36:27	72.43	False	True	True	True	3	966809	0.0003066	9399	9399	93.28	-5.53	2024-05-18 20:48:52.535718
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	205	138	1853	1255	1.33	48390.21	319964	2024-05-18 17:36:27	74.78	False	True	True	True	3	966809	0.0003199	9812	9812	133	-8.75	2024-05-18 20:51:14.006651
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	146	98	1856	1271	0.94	53476.31	387804	2024-05-18 17:36:27	77.19	False	True	True	True	3	966809	0.0003878	11914	11914	132	28.78	2024-05-18 20:53:38.615490
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	194	171	1919	1352	1.21	58789.82	466176	2024-05-18 17:36:27	79.53	False	True	True	True	3	966809	0.0004661	14342	14342	140	44.31	2024-05-18 20:55:58.935244
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	239	189	1995	1404	1.44	56445.13	426995	2024-05-18 17:36:27	81.9	False	True	True	True	3	966809	0.0004269	13128	13128	81.78	15.54	2024-05-18 20:58:20.807769
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	221	132	2060	1426	1.29	58861.37	460516	2024-05-18 17:36:27	84.23	False	True	True	True	3	966809	0.0004605	14167	14167	74.08	19.51	2024-05-18 21:00:40.819958
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	185	144	2110	1462	1.05	54371.18	391303	2024-05-18 17:36:27	86.59	False	True	True	True	3	966809	0.0003913	12022	12022	60.49	-9.3	2024-05-18 21:03:02.358364
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	195	172	2178	1535	1.07	55739.81	409032	2024-05-18 17:36:27	88.94	False	True	True	True	3	966809	0.0004090	12572	12572	91.69	-8.29	2024-05-18 21:05:23.560710
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	154	125	2187	1552	0.84	55641.08	405126	2024-05-18 17:36:27	91.27	False	True	True	True	3	966809	0.0004051	12451	12451	79.78	9.69	2024-05-18 21:07:43.228765
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	123	100	2207	1582	0.67	52079.73	353983	2024-05-18 17:36:27	93.67	False	True	True	True	3	966809	0.0003539	10866	10866	68.8	-10.83	2024-05-18 21:10:07.113475
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	134	128	2287	1652	0.7	52155.18	352742	2024-05-18 17:36:27	96.05	False	True	True	True	3	966809	0.0003527	10828	10828	50.8	-8.5	2024-05-18 21:12:30.170228
solana	raydium	PYeKvR9fZfaKMKpDBpDPGNwEm5PYN6hUevYyiaDd1Uu	5UzHLNNptm9Scp8BMRemdrPa61RX7i8vsi7G2mbBbfq5	MEV AI OMNI	MEV	155	140	2344	1690	0.79	50105.84	323662	2024-05-18 17:36:27	98.47	False	True	True	True	3	966809	0.0003236	9927	9927	77.07	-4.76	2024-05-18 21:14:55.014721
