chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	30	11	420	252	0.86	23718.66	54879	2024-05-07 17:06:31	34.94	False	True	True	True	3	690211	0.00005487	-17.6	-17.6	-17.6	26.9	2024-05-07 19:41:27.505010
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	24	14	426	257	0.68	23484.99	53771	2024-05-07 17:06:31	37.3	False	True	True	True	3	690211	0.00005377	-19.26	-19.26	-19.26	6.09	2024-05-07 19:43:49.286569
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	5	5	159	116	0.38	22673.21	50613	2024-05-07 17:06:31	75.42	False	True	True	True	3	690211	0.00005061	-24	-24	28.45	32.6	2024-05-07 20:21:56.103617
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	3	6	156	110	0.23	22666.51	50471	2024-05-07 17:06:31	77.73	False	True	True	True	3	690211	0.00005047	-24.22	-24.22	35.02	9.32	2024-05-07 20:24:15.083885
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	1	1	151	98	0.08	22592.81	50134	2024-05-07 17:06:31	80.13	False	True	True	True	3	690211	0.00005013	-24.72	-24.72	50.4	1.13	2024-05-07 20:26:39.079648
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	6	3	57	48	1.26	23413.01	51340	2024-05-07 17:06:31	108.74	False	True	True	True	3	690211	0.00005404	-18.85	-18.85	35.17	11.98	2024-05-07 20:55:15.171220
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	4	0	44	42	1.09	24429.38	55928	2024-05-07 17:06:31	123.11	False	True	True	True	3	690211	0.00005887	-11.6	-11.6	36.04	20.99	2024-05-07 21:09:37.318075
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	11	3	51	39	2.59	24380.15	55871	2024-05-07 17:06:31	125.57	False	True	True	True	3	690211	0.00005881	-11.69	-11.69	43.12	20.87	2024-05-07 21:12:05.413181
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	10	3	52	33	2.31	24765.3	57599	2024-05-07 17:06:31	128.02	False	True	True	True	3	690211	0.00006063	-8.96	-8.96	58.84	2.99	2024-05-07 21:14:32.102275
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	15	4	64	37	2.81	26044.7	63855	2024-05-07 17:06:31	130.39	False	True	True	True	3	690211	0.00006721	0.93	0.93	76.09	14.29	2024-05-07 21:16:54.535148
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	34	10	83	42	4.92	28058.29	74028	2024-05-07 17:06:31	132.85	False	True	True	True	3	690211	0.00007792	17.01	17.01	68.78	28.52	2024-05-07 21:19:22.017525
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	30	5	93	39	3.87	29511.17	81854	2024-05-07 17:06:31	135.24	False	True	True	True	3	690211	0.00008616	29.38	29.38	73.81	28.77	2024-05-07 21:21:45.464238
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	15	5	98	42	1.84	29803.93	83333	2024-05-07 17:06:31	137.61	False	True	True	True	3	690211	0.00008771	31.71	31.71	73.8	12.32	2024-05-07 21:24:07.746937
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	10	16	102	54	1.18	29633.19	82272	2024-05-07 17:06:31	140.03	False	True	True	True	3	690211	0.00008660	30.04	30.04	72.74	0.51	2024-05-07 21:26:32.964948
solana	raydium	FE7BtzcVMFmdQZVR18ywexqkuE4oHqPeZL8dTSon2965	6e6rViDzavLRv56nvZye5UofrKDg36mf6dTQrMCoPTW9	CHEEKS	CHEEKS	22	20	120	62	2.2	27618.92	71443	2024-05-07 17:06:31	142.45	False	True	True	True	3	690211	0.00007520	12.92	12.92	52.76	-13.27	2024-05-07 21:28:57.834423
