chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	29	11	179	63	1.94	75403.03	645823	2024-05-11 22:00:44	20.41	False	True	True	True	3	8c7f6c	0.0006458	6724	6724	6724	35.44	2024-05-12 00:21:08.827598
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	26	9	186	66	1.68	75440.71	646653	2024-05-11 22:00:44	22.68	False	True	True	True	3	8c7f6c	0.0006466	6733	6733	6733	40.93	2024-05-12 00:23:24.895642
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	11	7	191	71	0.69	73253.77	609422	2024-05-11 22:00:44	24.95	False	True	True	True	3	8c7f6c	0.0006094	6340	6340	6340	-4.82	2024-05-12 00:25:40.980523
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	10	18	196	84	0.61	62257.34	439078	2024-05-11 22:00:44	27.23	False	True	True	True	3	8c7f6c	0.0004390	4540	4540	4540	-32.1	2024-05-12 00:27:57.867668
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	17	19	208	90	0.98	62767.36	446820	2024-05-11 22:00:44	29.51	False	True	True	True	3	8c7f6c	0.0004468	4621	4621	4621	-26.68	2024-05-12 00:30:14.400865
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	14	8	213	93	0.79	61543.08	429400	2024-05-11 22:00:44	31.83	False	True	True	True	3	8c7f6c	0.0004293	4437	4437	4437	-5.39	2024-05-12 00:32:34.024416
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	13	6	221	97	0.71	62495.82	441717	2024-05-11 22:00:44	34.13	False	True	True	True	3	8c7f6c	0.0004417	4568	4568	4568	1.09	2024-05-12 00:34:51.922403
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	15	8	228	101	0.79	62435.98	440473	2024-05-11 22:00:44	36.42	False	True	True	True	3	8c7f6c	0.0004404	4554	4554	4554	2.58	2024-05-12 00:37:09.485461
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	27	8	249	107	1.3	70901.43	568272	2024-05-11 22:00:44	38.7	False	True	True	True	3	8c7f6c	0.0005682	5905	5905	5905	30.5	2024-05-12 00:39:26.146135
solana	raydium	8CaM5RokPciKCL3UwYhiFoavVafcghEo2ZXHASc798mi	CFacJy41zjs8TLvdcR2x5CWX3eQzmjmXret1nJ71UJJo	freg	freg	26	13	256	114	1.22	77209.87	673907	2024-05-11 22:00:44	40.99	False	True	True	True	3	8c7f6c	0.0006739	7021	7021	7021	52.03	2024-05-12 00:41:43.539077
