chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	325	180	366	203	10.66	40468.68	144880	2024-05-19 12:43:34	5.58	False	True	True	True	3	7a5765	0.0001448	123	123	123	145	2024-05-19 14:49:08.812824
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	363	226	574	344	7.59	41116.59	148692	2024-05-19 12:43:34	7.94	False	True	True	True	3	7a5765	0.0001486	129	129	129	15.18	2024-05-19 14:51:30.450467
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	272	194	692	423	4.72	48687.46	207969	2024-05-19 12:43:34	10.29	False	True	True	True	3	7a5765	0.0002079	220	220	220	20.9	2024-05-19 14:53:51.384701
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	359	214	928	554	4.64	40650.76	143782	2024-05-19 12:43:34	12.64	False	True	True	True	3	7a5765	0.0001437	121	121	121	-8.37	2024-05-19 14:56:12.105323
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	368	230	1054	642	4.19	39038.22	131943	2024-05-19 12:43:34	14.99	False	True	True	True	3	7a5765	0.0001319	103	103	103	-37.03	2024-05-19 14:58:33.538394
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	298	183	1252	758	2.86	35754.62	110287	2024-05-19 12:43:34	17.33	False	True	True	True	3	7a5765	0.0001102	69.58	69.58	69.58	-21.8	2024-05-19 15:00:53.757928
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	295	218	1356	863	2.61	32495.41	90613	2024-05-19 12:43:34	19.68	False	True	True	True	3	7a5765	0.00009061	39.33	39.33	39.33	-32.4	2024-05-19 15:03:14.684908
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	140	144	1444	934	1.16	39752.6	135236	2024-05-19 12:43:34	22.07	False	True	True	True	3	7a5765	0.0001352	108	108	108	4.4	2024-05-19 15:05:37.934678
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	174	123	1549	1002	1.35	33633.29	96769	2024-05-19 12:43:34	24.43	False	True	True	True	3	7a5765	0.00009676	48.79	48.79	48.79	-15.74	2024-05-19 15:08:00.077360
solana	raydium	48R2xJP96DwvP5UCnYzbFoMvcARupfwLS1vB7iM5a9J3	3PmZnz5WRhzMqXc11zy4xRbvx1qg5M3kEnKdyg6bvn1r	TURNTABLE CAT	TCAT	191	128	1635	1062	1.4	36275.16	112243	2024-05-19 12:43:34	26.79	False	True	True	True	3	7a5765	0.0001122	72.58	72.58	72.58	-17	2024-05-19 15:10:21.347618
