chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	85	60	809	579	1.26	30175.71	81982	2024-05-16 09:45:10	23.31	False	True	False	True	2	3e2c37	0.00008198	31.54	31.54	31.54	6.75	2024-05-16 12:08:28.760585
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	71	61	839	610	1.02	28425.22	72714	2024-05-16 09:45:10	25.59	False	True	False	True	2	3e2c37	0.00007271	16.67	16.67	16.67	-17.12	2024-05-16 12:10:45.614828
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	54	59	863	638	0.75	25288.83	57501	2024-05-16 09:45:10	27.88	False	True	False	True	2	3e2c37	0.00005750	-7.74	-7.74	-7.74	-29.86	2024-05-16 12:13:02.710726
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	56	51	890	657	0.76	25305.13	57516	2024-05-16 09:45:10	30.17	False	True	False	True	2	3e2c37	0.00005751	-7.72	-7.72	-7.72	-13.75	2024-05-16 12:15:19.918304
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	64	30	934	672	0.82	30257.49	82078	2024-05-16 09:45:10	32.43	False	True	False	True	2	3e2c37	0.00008207	31.69	31.69	31.69	42.21	2024-05-16 12:17:35.978760
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	89	41	982	699	1.09	33781.42	102187	2024-05-16 09:45:10	34.72	False	True	False	True	2	3e2c37	0.0001021	63.96	63.96	63.96	72.42	2024-05-16 12:19:53.242342
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	76	60	1007	731	0.91	36216.93	117263	2024-05-16 09:45:10	37.0	False	True	False	True	2	3e2c37	0.0001172	88.15	88.15	88.15	46.41	2024-05-16 12:22:09.751640
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	73	57	1040	753	0.84	35347.87	111506	2024-05-16 09:45:10	39.28	False	True	False	True	2	3e2c37	0.0001115	78.91	78.91	78.91	13.99	2024-05-16 12:24:26.722834
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	33	44	1054	782	0.38	30834.91	84839	2024-05-16 09:45:10	41.55	False	True	False	True	2	3e2c37	0.00008483	36.12	36.12	36.12	-27.18	2024-05-16 12:26:43.259714
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	44	52	1086	806	0.49	28337.17	71581	2024-05-16 09:45:10	43.83	False	True	False	True	2	3e2c37	0.00007158	14.85	14.85	14.85	-35.29	2024-05-16 12:28:59.732674
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	70	49	1121	827	0.75	26903.36	64631	2024-05-16 09:45:10	46.12	False	True	False	True	2	3e2c37	0.00006463	3.7	3.7	3.7	-29.09	2024-05-16 12:31:17.269809
solana	raydium	5DAZ4s4RiVivD57a27Gm46Hb66Lzbpmn7yXzJhyax4qT	DC2fpVc78Y2oBiG3C87ASuM3iAD37MPkHNuBjY1bW9Nq	Wif cat	wif	57	41	1138	844	0.6	25109.41	56496	2024-05-16 09:45:10	48.4	False	True	False	True	2	3e2c37	0.00005649	-9.35	-9.35	-9.35	-20.12	2024-05-16 12:33:34.131678
