chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	46	13	46	13	12.0	31226.6	77154	2024-05-19 07:27:45	1.22	False	True	True	True	3	043943	0.00008572	29.03	29.03	29.03	29.03	2024-05-19 09:28:58.435115
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	139	73	139	73	12.0	40647.61	130624	2024-05-19 07:27:45	3.51	False	True	True	True	3	043943	0.0001451	118	118	118	118	2024-05-19 09:31:15.894566
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	139	115	210	145	7.94	38351.16	116096	2024-05-19 07:27:45	5.81	False	True	True	True	3	043943	0.0001289	94.15	94.15	94.15	41.97	2024-05-19 09:33:33.724864
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	174	118	324	195	6.44	38325	115492	2024-05-19 07:27:45	8.12	False	True	True	True	3	043943	0.0001283	93.14	93.14	93.14	-14.67	2024-05-19 09:35:51.998913
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	237	124	445	268	6.39	31657.31	78567	2024-05-19 07:27:45	10.44	False	True	True	True	3	043943	0.00008729	31.39	31.39	31.39	-32.59	2024-05-19 09:38:11.150687
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	236	133	557	325	5.08	38140.89	113514	2024-05-19 07:27:45	12.73	False	True	True	True	3	043943	0.0001261	89.83	89.83	89.83	-12.82	2024-05-19 09:40:28.824066
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	172	71	642	360	3.21	41813.33	135932	2024-05-19 07:27:45	15.04	False	True	True	True	3	043943	0.0001510	127	127	127	93.39	2024-05-19 09:42:47.279405
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	142	96	706	422	2.41	34596.42	92897	2024-05-19 07:27:45	17.35	False	True	True	True	3	043943	0.0001032	55.36	55.36	55.36	-20.53	2024-05-19 09:45:05.949337
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	137	95	772	452	2.13	39833.99	123088	2024-05-19 07:27:45	19.71	False	True	True	True	3	043943	0.0001367	106	106	106	-8.14	2024-05-19 09:47:27.328109
solana	raydium	5fGzq2LvktfmnU456W73xThMqSGPzhtbvt5ZY4NG9ygQ	4omBakM8sgEqefhhUPajNQ9qj3wNH4uJdZumaLWwoaWA	1haf	1haf	101	58	817	484	1.48	37494.85	108921	2024-05-19 07:27:45	22.0	False	True	True	True	3	043943	0.0001210	82.15	82.15	82.15	-1.51	2024-05-19 09:49:45.241885
