chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	83	66	158	79	6.3	68266.49	174923	2024-05-06 22:49:13	5.7	False	True	True	True	3	6a1615	0.01749	466	466	466	11.58	2024-05-07 00:54:54.864612
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	30	50	172	95	2.09	66989.49	168257	2024-05-06 22:49:13	7.92	False	True	True	True	3	6a1615	0.01682	444	444	444	-20.01	2024-05-07 00:57:08.390955
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	27	20	181	97	1.79	67344.39	170135	2024-05-06 22:49:13	10.13	False	True	True	True	3	6a1615	0.01701	450	450	450	-3.4	2024-05-07 00:59:20.554838
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	17	17	184	110	1.11	62459.34	146536	2024-05-06 22:49:13	12.31	False	True	True	True	3	6a1615	0.01465	374	374	374	-4.4	2024-05-07 01:01:31.814894
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	4	15	186	113	0.26	62318.42	145760	2024-05-06 22:49:13	14.51	False	True	True	True	3	6a1615	0.01457	371	371	371	-12.02	2024-05-07 01:03:43.549953
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	3	6	187	116	0.19	61905.69	144517	2024-05-06 22:49:13	16.73	False	True	True	True	3	6a1615	0.01445	367	367	367	-1.38	2024-05-07 01:05:56.851282
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	5	4	190	117	0.32	61989.41	144870	2024-05-06 22:49:13	18.93	False	True	True	True	3	6a1615	0.01448	368	368	368	-0.33	2024-05-07 01:08:08.667389
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	6	1	192	117	0.38	62106.28	145501	2024-05-06 22:49:13	21.15	False	True	True	True	3	6a1615	0.01455	371	371	371	0.99	2024-05-07 01:10:22.017386
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	6	3	197	120	0.37	65373.34	160947	2024-05-06 22:49:13	23.36	False	True	True	True	3	6a1615	0.01609	420	420	420	10.91	2024-05-07 01:12:34.504096
solana	raydium	Dfa4zqbBb6ygpUJw6LZdG7LxRjybfiYsk61yyhkKM62i	4Pj88pnvdh8PFKWsw4ggHRX4c6kjaPAXxWEfJ3y1B8D9	Forge AI	FORGE	11	5	203	122	0.65	66096.88	164795	2024-05-06 22:49:13	25.52	False	True	True	True	3	6a1615	0.01647	433	433	433	13.26	2024-05-07 01:14:44.318632
